Frame,Sensor,Position X,Position Y,Position Z,Quaternion W,Quaternion X,Quaternion Y,Quaternion Z
2637,COLMAP,-111.38763427734375,6.0744733810424805,0.6169558763504028,0.8802506923675537,-0.07701447606086731,0.11041491478681564,0.45501211285591125
2637,KALMAN,-111.31114196777344,4.000428199768066,0.9110612869262695,0.6447194814682007,0.2920105755329132,0.291104257106781,0.6436807513237
2638,COLMAP,-111.41651916503906,6.051174163818359,0.6146055459976196,0.8792136907577515,-0.07726384699344635,0.11049410700798035,0.45695143938064575
2638,KALMAN,-111.35444641113281,3.985830783843994,0.9126062393188477,0.647676944732666,0.2853594720363617,0.2845119535923004,0.6466355323791504
2639,COLMAP,-111.44540405273438,6.027873992919922,0.6122554540634155,0.8781723976135254,-0.07751289755105972,0.11057278513908386,0.45888856053352356
2639,KALMAN,-111.40046691894531,3.9749791622161865,0.9157117605209351,0.6485810875892639,0.2832547724246979,0.2824252247810364,0.6475687623023987
2640,COLMAP,-111.47428894042969,6.004575729370117,0.6099048852920532,0.8771267533302307,-0.07776149362325668,0.11065086722373962,0.46082332730293274
2640,KALMAN,-111.44954681396484,3.968240261077881,0.9204634428024292,0.6505940556526184,0.27858835458755493,0.2778051495552063,0.6495692133903503
2641,COLMAP,-111.50592041015625,5.9807329177856445,0.6162561178207397,0.8762327432632446,-0.07816608250141144,0.1107281893491745,0.4624343514442444
2641,KALMAN,-111.50182342529297,3.965752124786377,0.9268573522567749,0.6532573103904724,0.27225589752197266,0.2715243101119995,0.6522315740585327
2642,COLMAP,-111.53755950927734,5.9568891525268555,0.6226073503494263,0.8753355741500854,-0.0785704180598259,0.11080516129732132,0.4640437066555023
2642,KALMAN,-111.55720520019531,3.9673590660095215,0.9347800016403198,0.6552704572677612,0.2673611044883728,0.26667532324790955,0.6542345285415649
2643,COLMAP,-111.56919860839844,5.933045387268066,0.6289583444595337,0.874435305595398,-0.07897444069385529,0.11088172346353531,0.46565142273902893
2643,KALMAN,-111.61537170410156,3.9725775718688965,0.944000780582428,0.6566303968429565,0.26404526829719543,0.2633833587169647,0.6555500626564026
2644,COLMAP,-111.600830078125,5.90920352935791,0.6353095769882202,0.8735318183898926,-0.07937825471162796,0.11095792055130005,0.4672575294971466
2644,KALMAN,-111.67572021484375,3.9806036949157715,0.9541812539100647,0.659389317035675,0.25705546140670776,0.2564496099948883,0.6583021879196167
2645,COLMAP,-111.6324691772461,5.885359764099121,0.6416605710983276,0.8726252913475037,-0.07978172600269318,0.11103367060422897,0.4688619077205658
2645,KALMAN,-111.73745727539062,3.9903688430786133,0.9649006724357605,0.6637194752693176,0.24564746022224426,0.2451402097940445,0.6626009345054626
2646,COLMAP,-111.66410827636719,5.861515998840332,0.6480115652084351,0.8717156648635864,-0.08018490672111511,0.11110904812812805,0.47046464681625366
2646,KALMAN,-111.79969787597656,4.0006422996521,0.9756951332092285,0.6674506068229675,0.23540867865085602,0.23499135673046112,0.6662368178367615
2647,COLMAP,-111.69749450683594,5.835338592529297,0.651107907295227,0.8708769679069519,-0.0809410959482193,0.11110074073076248,0.47188815474510193
2647,KALMAN,-111.86146545410156,4.010152816772461,0.9861053228378296,0.6680339574813843,0.23378457129001617,0.23338951170444489,0.6667869091033936
2648,COLMAP,-111.73087310791016,5.8091630935668945,0.6542044878005981,0.8700354695320129,-0.08169706910848618,0.11109209060668945,0.47331005334854126
2648,KALMAN,-111.92192077636719,4.017722129821777,0.9957230091094971,0.669286847114563,0.2301640659570694,0.22978106141090393,0.6680420637130737
2649,COLMAP,-111.76425170898438,5.782985687255859,0.6573010683059692,0.86919105052948,-0.08245272189378738,0.1110830157995224,0.4747304320335388
2649,KALMAN,-111.9803466796875,4.022381782531738,1.0042295455932617,0.6741608381271362,0.21559900045394897,0.21530182659626007,0.6728070974349976
2650,COLMAP,-111.79763793945312,5.756808280944824,0.6603976488113403,0.8683437705039978,-0.0832081139087677,0.11107362806797028,0.476149320602417
2650,KALMAN,-112.03626251220703,4.023452281951904,1.011420726776123,0.676409900188446,0.20851899683475494,0.20827223360538483,0.6749905347824097
2651,COLMAP,-111.83102416992188,5.7306318283081055,0.6634937524795532,0.8674936294555664,-0.08396326750516891,0.1110638678073883,0.47756654024124146
2651,KALMAN,-112.0894546508789,4.0205793380737305,1.0172135829925537,0.676740825176239,0.20742209255695343,0.20719361305236816,0.6753286123275757
2652,COLMAP,-111.8644027709961,5.704455375671387,0.6665900945663452,0.8666406273841858,-0.08471808582544327,0.1110537052154541,0.47898218035697937
2652,KALMAN,-112.13993835449219,4.013725280761719,1.0216352939605713,0.6791154742240906,0.1994761973619461,0.19928336143493652,0.6777149438858032
2653,COLMAP,-111.89940643310547,5.677852630615234,0.670387864112854,0.8651398420333862,-0.08695439994335175,0.11007675528526306,0.4815133810043335
2653,KALMAN,-112.18791961669922,4.003113746643066,1.0247994661331177,0.6822879910469055,0.18841183185577393,0.18828660249710083,0.6808319687843323
2654,COLMAP,-111.93440246582031,5.651249885559082,0.6741858720779419,0.86362624168396,-0.0891895666718483,0.1090981736779213,0.4840376675128937
2654,KALMAN,-112.23379516601562,3.989159107208252,1.0268738269805908,0.6821556687355042,0.18885880708694458,0.18874108791351318,0.6807149648666382
2655,COLMAP,-111.96940612792969,5.624646186828613,0.6779839992523193,0.8621000647544861,-0.09142348915338516,0.10811793804168701,0.4865550100803375
2655,KALMAN,-112.27796936035156,3.9723830223083496,1.0280461311340332,0.681801438331604,0.19001922011375427,0.189893901348114,0.6804262399673462
2656,COLMAP,-112.00440216064453,5.598045349121094,0.6817817687988281,0.8605612516403198,-0.09365605562925339,0.10713609308004379,0.4890652000904083
2656,KALMAN,-112.32095336914062,3.953339099884033,1.0284935235977173,0.6832982897758484,0.18454374372959137,0.18442825973033905,0.6819334626197815
2657,COLMAP,-112.03939819335938,5.571441650390625,0.6855800151824951,0.859009861946106,-0.0958872139453888,0.10615275055170059,0.4915681779384613
2657,KALMAN,-112.36314392089844,3.93255615234375,1.0283613204956055,0.6833803653717041,0.18422946333885193,0.18410654366016388,0.6820231080055237
2658,COLMAP,-112.07440185546875,5.544839859008789,0.6893777847290039,0.8574460744857788,-0.09811681509017944,0.10516790300607681,0.49406373500823975
2658,KALMAN,-112.40495300292969,3.9105076789855957,1.02774977684021,0.6831886768341064,0.18484756350517273,0.18472805619239807,0.6818798780441284
2659,COLMAP,-112.11471557617188,5.514260292053223,0.6855177879333496,0.8532479405403137,-0.10461509227752686,0.10084256529808044,0.5008537769317627
2659,KALMAN,-112.44669342041016,3.887606143951416,1.0267107486724854,0.6841543316841125,0.1811971366405487,0.18107843399047852,0.6828696727752686
2660,COLMAP,-112.155029296875,5.48367977142334,0.6816575527191162,0.8489411473274231,-0.11110354959964752,0.09650249034166336,0.5075846910476685
2660,KALMAN,-112.48863983154297,3.8642210960388184,1.0252504348754883,0.6851009726524353,0.17759354412555695,0.17747905850410461,0.683811604976654
2661,COLMAP,-112.19534301757812,5.453098297119141,0.6777973175048828,0.8445273637771606,-0.11757971346378326,0.0921492874622345,0.5142539143562317
2661,KALMAN,-112.53103637695312,3.840714693069458,1.0233378410339355,0.6851459741592407,0.17734813690185547,0.1772349625825882,0.6838935017585754
2662,COLMAP,-112.23565673828125,5.422518730163574,0.6739375591278076,0.8400081396102905,-0.12404123693704605,0.08778458088636398,0.5208588242530823
2662,KALMAN,-112.57418823242188,3.817490577697754,1.0209121704101562,0.6853633522987366,0.17647981643676758,0.17635492980480194,0.6841278076171875
2663,COLMAP,-112.27597045898438,5.391939163208008,0.6700773239135742,0.8353852033615112,-0.13048569858074188,0.08340999484062195,0.5273972153663635
2663,KALMAN,-112.61845397949219,3.7950425148010254,1.017891526222229,0.6864254474639893,0.17241455614566803,0.17228808999061584,0.6851350665092468
2664,COLMAP,-112.3162841796875,5.361358642578125,0.6662170886993408,0.830660343170166,-0.1369106024503708,0.0790271908044815,0.5338666439056396
2664,KALMAN,-112.66429901123047,3.7739977836608887,1.0141780376434326,0.6865511536598206,0.17192864418029785,0.17179502546787262,0.6852551102638245
2665,COLMAP,-112.35041809082031,5.338143348693848,0.6603468656539917,0.8257881999015808,-0.14399725198745728,0.07413376867771149,0.5402248501777649
2665,KALMAN,-112.71231079101562,3.7551417350769043,1.0096607208251953,0.6857179999351501,0.17518121004104614,0.17502427101135254,0.6844478249549866
2666,COLMAP,-112.38456726074219,5.314929008483887,0.6544768810272217,0.8207983374595642,-0.15106873214244843,0.06922660768032074,0.5465126037597656
2666,KALMAN,-112.76325988769531,3.7394113540649414,1.0042169094085693,0.6864625215530396,0.17222416400909424,0.1720769703388214,0.6851988434791565
2667,COLMAP,-112.418701171875,5.291713714599609,0.6486064195632935,0.8156925439834595,-0.15812233090400696,0.06430786848068237,0.5527273416519165
2667,KALMAN,-112.81798553466797,3.727850914001465,0.9977152943611145,0.6876367330551147,0.1674632728099823,0.16733981668949127,0.6863738894462585
2668,COLMAP,-112.45284271240234,5.268499374389648,0.642736554145813,0.8104730248451233,-0.16515494883060455,0.05937952920794487,0.5588661432266235
2668,KALMAN,-112.87736511230469,3.7215240001678467,0.9900182485580444,0.6869598627090454,0.17016878724098206,0.17002913355827332,0.6857250332832336
2669,COLMAP,-112.48698425292969,5.2452850341796875,0.6368662118911743,0.805141806602478,-0.17216365039348602,0.05444363132119179,0.5649267435073853
2669,KALMAN,-112.94215393066406,3.721385955810547,0.9809895753860474,0.687015175819397,0.1698898822069168,0.169748455286026,0.6858083009719849
2670,COLMAP,-112.5211181640625,5.22206974029541,0.6309961080551147,0.7997012734413147,-0.1791456639766693,0.04950222373008728,0.5709065198898315
2670,KALMAN,-113.0129623413086,3.72813081741333,0.970504641532898,0.6877923011779785,0.16669966280460358,0.1665598452091217,0.6865936517715454
2671,COLMAP,-112.55525207519531,5.198854446411133,0.6251257658004761,0.7941538691520691,-0.18609797954559326,0.04455740004777908,0.5768030881881714
2671,KALMAN,-113.09004211425781,3.742039680480957,0.9584640264511108,0.68694669008255,0.1701345592737198,0.16996492445468903,0.6857626438140869
2672,COLMAP,-112.60076904296875,5.178252220153809,0.6255391836166382,0.7914395332336426,-0.19089700281620026,0.04136843979358673,0.5791980624198914
2672,KALMAN,-113.17321014404297,3.762852430343628,0.9448070526123047,0.686367392539978,0.17239470779895782,0.172220379114151,0.6852152943611145
2673,COLMAP,-112.64628601074219,5.157649993896484,0.625951886177063,0.7886880040168762,-0.1956881284713745,0.03817696496844292,0.5815667510032654
2673,KALMAN,-113.26176452636719,3.7897000312805176,0.9295249581336975,0.6875803470611572,0.16756442189216614,0.16741153597831726,0.6863882541656494
2674,COLMAP,-112.69178771972656,5.13704776763916,0.6263648271560669,0.7858997583389282,-0.20047061145305634,0.03498340770602226,0.5839086174964905
2674,KALMAN,-113.35455322265625,3.821115016937256,0.9126694202423096,0.6900953650474548,0.1572539508342743,0.15715646743774414,0.6887245178222656
2675,COLMAP,-112.7373046875,5.116445541381836,0.6267777681350708,0.7830750942230225,-0.20524373650550842,0.03178824111819267,0.5862234234809875
2675,KALMAN,-113.45004272460938,3.8551292419433594,0.8943551182746887,0.6913968324661255,0.15159504115581512,0.15153798460960388,0.6899460554122925
2676,COLMAP,-112.78282165527344,5.095842361450195,0.6271909475326538,0.7802143692970276,-0.2100069522857666,0.028591884300112724,0.5885109305381775
2676,KALMAN,-113.54640197753906,3.889448642730713,0.8747553825378418,0.6958386898040771,0.13010722398757935,0.13016784191131592,0.6942167282104492
2677,COLMAP,-112.82832336425781,5.0752410888671875,0.6276036500930786,0.7773180603981018,-0.21475957334041595,0.025394834578037262,0.5907707214355469
2677,KALMAN,-113.64176940917969,3.9216833114624023,0.8540918827056885,0.7019835114479065,0.09278901666402817,0.09295518696308136,0.6999776363372803
2678,COLMAP,-112.8787841796875,5.061636924743652,0.627318263053894,0.7794831991195679,-0.21508434414863586,0.0258043110370636,0.587774395942688
2678,KALMAN,-113.73443603515625,3.9495887756347656,0.8326196670532227,0.7054450511932373,0.06289716064929962,0.06308461725711823,0.7031440734863281
2679,COLMAP,-112.92925262451172,5.04803466796875,0.6270331144332886,0.7816377282142639,-0.2154061198234558,0.02621343918144703,0.5847696661949158
2679,KALMAN,-113.82292938232422,3.971285820007324,0.8106088638305664,0.7068056464195251,0.04657251387834549,0.04675205796957016,0.7043231129646301
2680,COLMAP,-112.97972106933594,5.034431457519531,0.6267479658126831,0.7837812900543213,-0.2157248854637146,0.026622232049703598,0.5817567110061646
2680,KALMAN,-113.9062728881836,3.985419750213623,0.7883284091949463,0.7072659134864807,0.040243618190288544,0.04041426256299019,0.704643189907074
2681,COLMAP,-113.0301742553711,5.02082633972168,0.6264623403549194,0.7859139442443848,-0.21604067087173462,0.027030618861317635,0.5787357091903687
2681,KALMAN,-113.98393249511719,3.9912400245666504,0.7660295963287354,0.7078250646591187,0.030483325943350792,0.03062490187585354,0.7050648927688599
2682,COLMAP,-113.08064270019531,5.007223129272461,0.6261769533157349,0.7880356311798096,-0.2163533717393875,0.027438661083579063,0.5757066607475281
2682,KALMAN,-114.05586242675781,3.9885940551757812,0.743935227394104,0.7082411646842957,0.021087389439344406,0.021197069436311722,0.7053371667861938
2683,COLMAP,-113.131103515625,4.993619918823242,0.6258915662765503,0.7901461720466614,-0.2166631519794464,0.027846287935972214,0.5726698040962219
2683,KALMAN,-114.12245178222656,3.977853775024414,0.7222310304641724,0.7084803581237793,0.013817033730447292,0.013896760530769825,0.705458402633667
2684,COLMAP,-113.18441772460938,4.982460021972656,0.6280835866928101,0.7943741083145142,-0.21509046852588654,0.029832040891051292,0.5672882199287415
2684,KALMAN,-114.184326171875,3.9597907066345215,0.7010619044303894,0.7085278034210205,0.013165387324988842,0.013244283385574818,0.7054356932640076
2685,COLMAP,-113.23773193359375,4.971299171447754,0.6302753686904907,0.7985605001449585,-0.21350601315498352,0.03181661292910576,0.5618754029273987
2685,KALMAN,-114.24234008789062,3.935426712036133,0.6805304288864136,0.7079485654830933,0.030994011089205742,0.031170589849352837,0.7048947215080261
2686,COLMAP,-113.29104614257812,4.960139274597168,0.6324669122695923,0.8027048707008362,-0.21191000938415527,0.033799685537815094,0.5564320087432861
2686,KALMAN,-114.29736328125,3.905902862548828,0.6606995463371277,0.7064597606658936,0.05431290343403816,0.054602280259132385,0.7035504579544067
2687,COLMAP,-113.34436798095703,4.948979377746582,0.634658694267273,0.8068065047264099,-0.2103026956319809,0.035780977457761765,0.5509588122367859
2687,KALMAN,-114.35026550292969,3.8723630905151367,0.6415978670120239,0.7045637369155884,0.07405399531126022,0.07441402971744537,0.7018322348594666
2688,COLMAP,-113.3976821899414,4.937819480895996,0.6368504762649536,0.8108646869659424,-0.20868435502052307,0.037760164588689804,0.5454570651054382
2688,KALMAN,-114.40178680419922,3.8358864784240723,0.6232289671897888,0.7037049531936646,0.08153122663497925,0.08190765231847763,0.7010300159454346
2689,COLMAP,-113.45100402832031,4.92665958404541,0.6390422582626343,0.8148788213729858,-0.20705527067184448,0.03973688930273056,0.5399274230003357
2689,KALMAN,-114.45254516601562,3.797452926635742,0.6055854558944702,0.7026523947715759,0.0901186466217041,0.09051766246557236,0.6999748349189758
2690,COLMAP,-113.5059585571289,4.916984558105469,0.639999270439148,0.8195163607597351,-0.20426739752292633,0.04178062453866005,0.5337809920310974
2690,KALMAN,-114.50300598144531,3.7579565048217773,0.5886672139167786,0.7003605365753174,0.10602889955043793,0.10645601153373718,0.697796642780304
2691,COLMAP,-113.5609130859375,4.907310485839844,0.6409560441970825,0.8240967988967896,-0.20146416127681732,0.04382193461060524,0.527594804763794
2691,KALMAN,-114.55345153808594,3.718240737915039,0.5725047588348389,0.6984026432037354,0.11782189458608627,0.1182573139667511,0.6959647536277771
2692,COLMAP,-113.61585235595703,4.897634506225586,0.6419132947921753,0.8286191821098328,-0.1986461877822876,0.045860446989536285,0.5213701725006104
